2025-02-04 17:39:48.769 | INFO     | utils.utils_logger:<module>:38 - Logging to file: logs/project_log.log
2025-02-04 17:41:18.944 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was exciting.', 'author': 'Charlie'}
2025-02-04 17:41:18.945 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 17:41:18.945 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 1, 'Eve': 1, 'Alice': 2, 'Charlie': 1}
2025-02-04 17:41:19.158 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was exciting.", "author": "Charlie"}

2025-02-04 17:41:21.883 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was boring.', 'author': 'Charlie'}
2025-02-04 17:41:22.162 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was boring.', 'author': 'Charlie'}
2025-02-04 17:41:22.162 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 17:41:22.163 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 1, 'Eve': 1, 'Alice': 2, 'Charlie': 2}
2025-02-04 17:41:22.324 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was boring.", "author": "Charlie"}

2025-02-04 17:41:24.888 | INFO     | __main__:main:134 - {'message': 'I just saw a trick! It was weird.', 'author': 'Alice'}
2025-02-04 17:41:25.329 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a trick! It was weird.', 'author': 'Alice'}
2025-02-04 17:41:25.329 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 17:41:25.329 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 1, 'Eve': 1, 'Alice': 3, 'Charlie': 2}
2025-02-04 17:41:25.486 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a trick! It was weird.", "author": "Alice"}

2025-02-04 17:41:27.893 | INFO     | __main__:main:134 - {'message': 'I just loved an app! It was exciting.', 'author': 'Alice'}
2025-02-04 17:41:27.992 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved an app! It was exciting.', 'author': 'Alice'}
2025-02-04 17:41:27.992 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 17:41:27.992 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 1, 'Eve': 1, 'Alice': 4, 'Charlie': 2}
2025-02-04 17:41:28.104 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved an app! It was exciting.", "author": "Alice"}

2025-02-04 17:41:30.895 | INFO     | __main__:main:134 - {'message': 'I just found an app! It was weird.', 'author': 'Bob'}
2025-02-04 17:41:31.110 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found an app! It was weird.', 'author': 'Bob'}
2025-02-04 17:41:31.110 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 17:41:31.110 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 2, 'Eve': 1, 'Alice': 4, 'Charlie': 2}
2025-02-04 17:41:31.295 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found an app! It was weird.", "author": "Bob"}

2025-02-04 17:41:33.897 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was boring.', 'author': 'Eve'}
2025-02-04 17:41:34.300 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was boring.', 'author': 'Eve'}
2025-02-04 17:41:34.300 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 17:41:34.300 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 2, 'Eve': 2, 'Alice': 4, 'Charlie': 2}
2025-02-04 17:41:34.434 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was boring.", "author": "Eve"}

2025-02-04 17:41:36.903 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was exciting.', 'author': 'Eve'}
2025-02-04 17:41:36.940 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was exciting.', 'author': 'Eve'}
2025-02-04 17:41:36.942 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 17:41:36.943 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 2, 'Eve': 3, 'Alice': 4, 'Charlie': 2}
2025-02-04 17:41:37.130 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was exciting.", "author": "Eve"}

2025-02-04 17:41:39.909 | INFO     | __main__:main:134 - {'message': 'I just shared a meme! It was weird.', 'author': 'Bob'}
2025-02-04 17:41:40.135 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a meme! It was weird.', 'author': 'Bob'}
2025-02-04 17:41:40.136 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 17:41:40.136 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 3, 'Eve': 3, 'Alice': 4, 'Charlie': 2}
2025-02-04 17:41:40.298 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a meme! It was weird.", "author": "Bob"}

2025-02-04 17:41:42.914 | INFO     | __main__:main:134 - {'message': 'I just saw a movie! It was exciting.', 'author': 'Eve'}
2025-02-04 17:41:43.302 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a movie! It was exciting.', 'author': 'Eve'}
2025-02-04 17:41:43.302 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 17:41:43.302 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 3, 'Eve': 4, 'Alice': 4, 'Charlie': 2}
2025-02-04 17:41:43.510 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a movie! It was exciting.", "author": "Eve"}

2025-02-04 17:41:45.920 | INFO     | __main__:main:134 - {'message': 'I just loved a meme! It was amazing.', 'author': 'Eve'}
2025-02-04 17:41:46.013 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just loved a meme! It was amazing.', 'author': 'Eve'}
2025-02-04 17:41:46.014 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 17:41:46.014 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 3, 'Eve': 5, 'Alice': 4, 'Charlie': 2}
2025-02-04 17:41:46.174 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just loved a meme! It was amazing.", "author": "Eve"}

2025-02-04 17:41:48.924 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was exciting.', 'author': 'Charlie'}
2025-02-04 17:41:49.179 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was exciting.', 'author': 'Charlie'}
2025-02-04 17:41:49.180 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 17:41:49.180 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 3, 'Eve': 5, 'Alice': 4, 'Charlie': 3}
2025-02-04 17:41:49.322 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was exciting.", "author": "Charlie"}

2025-02-04 17:41:51.927 | INFO     | __main__:main:134 - {'message': 'I just found a meme! It was exciting.', 'author': 'Bob'}
2025-02-04 17:41:52.330 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a meme! It was exciting.', 'author': 'Bob'}
2025-02-04 17:41:52.330 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 17:41:52.330 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 4, 'Eve': 5, 'Alice': 4, 'Charlie': 3}
2025-02-04 17:41:52.462 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a meme! It was exciting.", "author": "Bob"}

2025-02-04 17:41:54.956 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was exciting.', 'author': 'Charlie'}
2025-02-04 17:41:54.967 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was exciting.', 'author': 'Charlie'}
2025-02-04 17:41:54.967 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 17:41:54.967 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 4, 'Eve': 5, 'Alice': 4, 'Charlie': 4}
2025-02-04 17:41:55.142 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was exciting.", "author": "Charlie"}

2025-02-04 17:41:57.963 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was funny.', 'author': 'Charlie'}
2025-02-04 17:41:58.148 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was funny.', 'author': 'Charlie'}
2025-02-04 17:41:58.153 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 17:41:58.153 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 4, 'Eve': 5, 'Alice': 4, 'Charlie': 5}
2025-02-04 17:41:58.338 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was funny.", "author": "Charlie"}

2025-02-04 17:42:00.970 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was weird.', 'author': 'Alice'}
2025-02-04 17:42:01.345 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was weird.', 'author': 'Alice'}
2025-02-04 17:42:01.345 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 17:42:01.345 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 4, 'Eve': 5, 'Alice': 5, 'Charlie': 5}
2025-02-04 17:42:01.494 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was weird.", "author": "Alice"}

2025-02-04 17:42:03.974 | INFO     | __main__:main:134 - {'message': 'I just saw a meme! It was amazing.', 'author': 'Eve'}
2025-02-04 17:42:03.999 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a meme! It was amazing.', 'author': 'Eve'}
2025-02-04 17:42:03.999 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 17:42:03.999 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 4, 'Eve': 6, 'Alice': 5, 'Charlie': 5}
2025-02-04 17:42:04.167 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a meme! It was amazing.", "author": "Eve"}

2025-02-04 17:42:06.978 | INFO     | __main__:main:134 - {'message': 'I just tried a meme! It was exciting.', 'author': 'Bob'}
2025-02-04 17:42:07.177 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a meme! It was exciting.', 'author': 'Bob'}
2025-02-04 17:42:07.178 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 17:42:07.178 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 5, 'Eve': 6, 'Alice': 5, 'Charlie': 5}
2025-02-04 17:42:07.288 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a meme! It was exciting.", "author": "Bob"}

2025-02-04 17:42:09.980 | INFO     | __main__:main:134 - {'message': 'I just tried a story! It was weird.', 'author': 'Alice'}
2025-02-04 17:42:10.296 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a story! It was weird.', 'author': 'Alice'}
2025-02-04 17:42:10.297 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 17:42:10.297 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 5, 'Eve': 6, 'Alice': 6, 'Charlie': 5}
2025-02-04 17:42:10.758 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a story! It was weird.", "author": "Alice"}

2025-02-04 17:42:12.982 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was boring.', 'author': 'Charlie'}
2025-02-04 17:42:13.375 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was boring.', 'author': 'Charlie'}
2025-02-04 17:42:13.375 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 17:42:13.375 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 5, 'Eve': 6, 'Alice': 6, 'Charlie': 6}
2025-02-04 17:42:13.501 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was boring.", "author": "Charlie"}

2025-02-04 17:42:15.988 | INFO     | __main__:main:134 - {'message': 'I just found a movie! It was amazing.', 'author': 'Eve'}
2025-02-04 17:42:16.008 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a movie! It was amazing.', 'author': 'Eve'}
2025-02-04 17:42:16.008 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 17:42:16.009 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 5, 'Eve': 7, 'Alice': 6, 'Charlie': 6}
2025-02-04 17:42:16.163 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a movie! It was amazing.", "author": "Eve"}

2025-02-04 17:42:18.994 | INFO     | __main__:main:134 - {'message': 'I just saw an app! It was amazing.', 'author': 'Charlie'}
2025-02-04 17:42:19.169 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw an app! It was amazing.', 'author': 'Charlie'}
2025-02-04 17:42:19.169 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 17:42:19.169 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 5, 'Eve': 7, 'Alice': 6, 'Charlie': 7}
2025-02-04 17:42:19.284 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw an app! It was amazing.", "author": "Charlie"}

2025-02-04 17:42:22.000 | INFO     | __main__:main:134 - {'message': 'I just tried a movie! It was funny.', 'author': 'Bob'}
2025-02-04 17:42:22.287 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a movie! It was funny.', 'author': 'Bob'}
2025-02-04 17:42:22.287 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 17:42:22.288 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 6, 'Eve': 7, 'Alice': 6, 'Charlie': 7}
2025-02-04 17:42:22.401 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a movie! It was funny.", "author": "Bob"}

2025-02-04 17:42:25.003 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was boring.', 'author': 'Alice'}
2025-02-04 17:42:25.406 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was boring.', 'author': 'Alice'}
2025-02-04 17:42:25.406 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 17:42:25.406 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 6, 'Eve': 7, 'Alice': 7, 'Charlie': 7}
2025-02-04 17:42:25.529 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was boring.", "author": "Alice"}

2025-02-04 17:42:28.004 | INFO     | __main__:main:134 - {'message': 'I just shared a movie! It was boring.', 'author': 'Bob'}
2025-02-04 17:42:28.036 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a movie! It was boring.', 'author': 'Bob'}
2025-02-04 17:42:28.037 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 17:42:28.038 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 7, 'Eve': 7, 'Alice': 7, 'Charlie': 7}
2025-02-04 17:42:28.740 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a movie! It was boring.", "author": "Bob"}

2025-02-04 17:42:31.008 | INFO     | __main__:main:134 - {'message': 'I just shared a story! It was boring.', 'author': 'Bob'}
2025-02-04 17:42:31.245 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a story! It was boring.', 'author': 'Bob'}
2025-02-04 17:42:31.246 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 17:42:31.246 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 8, 'Eve': 7, 'Alice': 7, 'Charlie': 7}
2025-02-04 17:42:31.989 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a story! It was boring.", "author": "Bob"}

2025-02-04 17:42:34.011 | INFO     | __main__:main:134 - {'message': 'I just tried a trick! It was amazing.', 'author': 'Bob'}
2025-02-04 17:42:34.495 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried a trick! It was amazing.', 'author': 'Bob'}
2025-02-04 17:42:34.496 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 17:42:34.496 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 9, 'Eve': 7, 'Alice': 7, 'Charlie': 7}
2025-02-04 17:42:35.187 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried a trick! It was amazing.", "author": "Bob"}

2025-02-04 17:42:37.016 | INFO     | __main__:main:134 - {'message': 'I just shared a trick! It was exciting.', 'author': 'Alice'}
2025-02-04 17:42:37.191 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just shared a trick! It was exciting.', 'author': 'Alice'}
2025-02-04 17:42:37.191 | INFO     | __main__:process_message:121 - Message received from author: Alice
2025-02-04 17:42:37.191 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 9, 'Eve': 7, 'Alice': 8, 'Charlie': 7}
2025-02-04 17:42:37.819 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just shared a trick! It was exciting.", "author": "Alice"}

2025-02-04 17:42:40.022 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was funny.', 'author': 'Bob'}
2025-02-04 17:42:40.327 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was funny.', 'author': 'Bob'}
2025-02-04 17:42:40.327 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 17:42:40.327 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 10, 'Eve': 7, 'Alice': 8, 'Charlie': 7}
2025-02-04 17:42:40.435 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was funny.", "author": "Bob"}

2025-02-04 17:42:43.024 | INFO     | __main__:main:134 - {'message': 'I just saw a story! It was funny.', 'author': 'Charlie'}
2025-02-04 17:42:43.444 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just saw a story! It was funny.', 'author': 'Charlie'}
2025-02-04 17:42:43.444 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 17:42:43.444 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 10, 'Eve': 7, 'Alice': 8, 'Charlie': 8}
2025-02-04 17:42:43.598 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just saw a story! It was funny.", "author": "Charlie"}

2025-02-04 17:42:46.030 | INFO     | __main__:main:134 - {'message': 'I just tried an app! It was weird.', 'author': 'Eve'}
2025-02-04 17:42:46.104 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just tried an app! It was weird.', 'author': 'Eve'}
2025-02-04 17:42:46.104 | INFO     | __main__:process_message:121 - Message received from author: Eve
2025-02-04 17:42:46.104 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 10, 'Eve': 8, 'Alice': 8, 'Charlie': 8}
2025-02-04 17:42:46.328 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just tried an app! It was weird.", "author": "Eve"}

2025-02-04 17:42:49.036 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was weird.', 'author': 'Charlie'}
2025-02-04 17:42:49.334 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was weird.', 'author': 'Charlie'}
2025-02-04 17:42:49.334 | INFO     | __main__:process_message:121 - Message received from author: Charlie
2025-02-04 17:42:49.335 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 10, 'Eve': 8, 'Alice': 8, 'Charlie': 9}
2025-02-04 17:42:49.484 | INFO     | __main__:process_message:133 - Chart updated successfully for message: {"message": "I just found a trick! It was weird.", "author": "Charlie"}

2025-02-04 17:42:52.040 | INFO     | __main__:main:134 - {'message': 'I just found a trick! It was amazing.', 'author': 'Bob'}
2025-02-04 17:42:52.493 | INFO     | __main__:process_message:115 - Processed JSON message: {'message': 'I just found a trick! It was amazing.', 'author': 'Bob'}
2025-02-04 17:42:52.493 | INFO     | __main__:process_message:121 - Message received from author: Bob
2025-02-04 17:42:52.493 | INFO     | __main__:process_message:127 - Updated author counts: {'Bob': 11, 'Eve': 8, 'Alice': 8, 'Charlie': 9}
